,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,84,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
1,False,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
2,False,61,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
3,True,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
4,False,67,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
5,False,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
6,False,50,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
7,True,70,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
8,False,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
9,False,62,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
10,False,79,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
11,True,76,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
12,False,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
13,False,77,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
14,False,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
15,True,76,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
16,False,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
17,False,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
18,False,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
19,True,78,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
20,False,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
21,True,76,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
22,False,65,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
23,False,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
24,False,67,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
25,False,67,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
26,True,78,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
27,False,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
28,True,82,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
29,True,80,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
30,True,84,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
31,False,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
32,True,70,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
33,True,72,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
34,False,64,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
35,False,79,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
36,False,66,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
37,True,74,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
38,False,75,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
39,False,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
40,True,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
41,False,65,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
42,True,74,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
43,True,86,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
44,True,74,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
45,False,61,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
46,True,88,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
47,True,82,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
48,False,83,12,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
49,True,74,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
50,True,80,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
51,True,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
52,True,76,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
53,False,77,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
54,False,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
55,True,78,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
56,True,66,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_18_20_41_208117
