,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
1,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
2,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
3,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
4,False,26,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
5,True,34,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
6,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
7,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
8,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
9,False,26,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
10,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
11,False,37,6,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
12,True,34,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
13,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
14,True,36,5,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
15,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
16,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
17,False,26,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
18,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
19,False,32,7,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
20,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
21,False,39,6,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
22,False,32,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
23,False,33,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
24,False,9,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
25,True,36,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
26,True,34,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
27,False,28,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
28,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
29,False,35,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
30,True,34,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
31,True,34,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
32,False,35,6,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
33,True,32,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
34,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
35,True,36,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
36,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
37,True,36,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
38,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
39,True,36,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
40,True,34,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
41,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
42,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
43,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
44,True,38,7,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
45,True,36,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
46,False,33,8,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
47,False,26,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
48,True,32,0,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
49,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
50,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
51,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
52,False,26,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
53,True,32,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
54,False,24,5,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
55,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
56,False,26,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
57,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
58,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
59,False,32,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
60,True,34,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
61,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
62,True,34,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
63,False,26,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
64,True,32,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
65,True,32,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
66,False,23,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
67,True,32,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
68,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
69,True,32,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
70,True,36,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
71,True,34,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
72,True,36,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
73,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
74,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
75,True,40,6,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
76,True,36,5,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
77,True,34,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
78,True,34,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
79,False,32,8,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
80,True,32,0,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
81,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
82,True,32,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
83,False,26,5,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
84,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
85,False,26,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
86,False,26,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
87,False,26,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
88,False,35,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
89,True,32,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
90,True,34,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
91,True,32,0,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
92,False,26,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
93,True,34,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
94,True,32,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
95,False,9,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
96,False,7,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
97,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
98,True,32,4,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
99,True,32,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
100,True,32,2,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
101,True,34,3,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
102,True,32,1,False,,1,2,"[1, 2, 3, 4, 5]",M_18_19_50_6_780199
