,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
1,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
2,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
3,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
4,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
5,True,49,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
6,False,37,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
7,True,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
8,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
9,True,53,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
10,True,51,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
11,True,51,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
12,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
13,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
14,True,53,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
15,True,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
16,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
17,True,53,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
18,True,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
19,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
20,True,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
21,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
22,True,53,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
23,True,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
24,True,51,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
25,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
26,True,53,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
27,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
28,True,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
29,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
30,True,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
31,False,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
32,True,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
33,True,49,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_18_15_41_640448
