,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
1,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
2,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
3,True,33,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
4,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
5,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
6,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
7,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
8,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
9,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
10,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
11,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
12,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
13,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
14,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
15,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
16,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
17,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
18,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
19,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
20,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
21,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
22,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
23,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
24,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
25,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
26,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
27,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
28,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
29,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
30,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
31,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
32,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
33,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
34,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
35,True,33,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
36,True,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
37,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
38,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
39,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
40,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
41,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
42,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
43,True,33,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
44,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
45,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
46,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
47,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
48,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
49,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
50,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
51,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
52,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
53,True,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
54,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
55,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
56,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
57,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
58,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
59,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
60,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
61,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
62,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
63,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
64,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
65,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
66,True,33,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
67,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
68,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
69,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
70,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
71,True,33,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
72,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
73,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
74,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
75,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
76,True,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
77,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
78,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
79,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
80,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
81,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
82,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
83,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
84,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
85,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
86,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
87,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
88,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
89,True,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
90,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
91,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
92,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
93,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
94,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
95,True,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
96,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
97,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
98,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
99,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
100,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
101,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
102,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
103,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
104,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
105,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
106,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
107,True,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
108,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
109,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
110,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
111,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_651332
