,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
1,True,32,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
2,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
3,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
4,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
5,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
6,True,34,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
7,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
8,True,32,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
9,True,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
10,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
11,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
12,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
13,True,32,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
14,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
15,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
16,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
17,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
18,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
19,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
20,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
21,True,34,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
22,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
23,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
24,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
25,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
26,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
27,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
28,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
29,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
30,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
31,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
32,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
33,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
34,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
35,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
36,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
37,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
38,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
39,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
40,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
41,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
42,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
43,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
44,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
45,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
46,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
47,True,32,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
48,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
49,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
50,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
51,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
52,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
53,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
54,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
55,True,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
56,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
57,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
58,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
59,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
60,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
61,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
62,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
63,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
64,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
65,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
66,True,34,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
67,True,32,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
68,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
69,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
70,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
71,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
72,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
73,True,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
74,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
75,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
76,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
77,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
78,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
79,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
80,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
81,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
82,True,32,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
83,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
84,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
85,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
86,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
87,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
88,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
89,True,40,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
90,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_1_14_366898
