,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
1,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
2,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
3,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
4,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
5,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
6,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
7,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
8,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
9,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
10,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
11,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
12,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
13,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
14,False,34,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
15,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
16,True,49,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
17,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
18,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
19,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
20,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
21,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
22,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
23,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
24,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
25,True,27,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
26,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
27,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
28,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
29,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
30,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
31,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
32,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
33,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
34,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
35,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
36,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
37,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
38,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
39,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
40,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
41,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
42,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
43,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
44,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
45,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
46,True,27,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
47,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
48,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
49,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
50,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
51,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
52,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
53,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
54,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
55,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
56,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
57,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
58,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
59,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
60,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
61,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
62,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
63,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
64,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
65,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
66,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
67,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
68,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
69,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
70,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
71,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
72,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
73,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
74,False,28,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
75,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
76,True,27,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
77,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
78,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
79,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
80,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
81,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
82,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
83,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
84,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
85,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
86,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
87,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
88,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
89,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
90,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
91,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_19_12_50_40_225736
