,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
1,True,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
2,False,34,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
3,True,55,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
4,True,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
5,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
6,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
7,False,34,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
8,True,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
9,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
10,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
11,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
12,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
13,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
14,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
15,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
16,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
17,True,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
18,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_689714
