,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
1,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
2,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
3,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
4,True,42,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
5,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
6,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
7,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
8,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
9,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
10,True,38,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
11,False,9,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
12,True,50,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
13,True,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
14,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
15,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
16,True,46,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
17,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
18,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
19,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
20,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
21,True,44,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
22,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
23,True,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
24,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
25,True,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
26,True,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
27,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
28,True,44,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
29,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
30,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
31,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
32,True,48,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
33,True,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
34,True,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
35,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
36,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
37,True,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
38,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
39,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
40,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
41,True,42,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
42,True,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
43,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
44,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
45,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
46,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
47,True,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
48,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
49,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
50,True,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
51,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
52,True,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
53,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
54,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
55,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
56,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
57,True,38,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
58,False,38,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
59,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
60,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
61,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
62,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
63,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
64,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
65,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
66,True,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
67,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
68,True,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
69,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
70,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
71,True,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
72,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
73,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
74,True,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
75,False,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
76,True,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
77,True,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
78,True,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
79,True,48,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
80,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
81,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
82,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
83,True,44,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
84,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
85,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
86,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
87,True,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
88,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
89,True,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
90,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
91,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
92,True,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_29_41_931945
