,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
99,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
100,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
101,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
102,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
103,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
104,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
105,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
106,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
107,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
108,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
109,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
110,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
111,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
112,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
113,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
114,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
115,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
116,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
117,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
118,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
119,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
120,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
121,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
122,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
123,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
124,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
125,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
126,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
127,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
128,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
129,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
130,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
131,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
132,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
133,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
134,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
135,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
136,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
137,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
138,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
139,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
140,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
141,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
142,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
143,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
144,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
145,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
146,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
147,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
148,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
149,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
150,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
151,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
152,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
153,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
154,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
155,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
156,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
157,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
158,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
159,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
160,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
161,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
162,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
163,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
164,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
165,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
166,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
167,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
168,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
169,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
170,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
171,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
172,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
173,True,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
174,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
175,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
176,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
177,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
178,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
179,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
180,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
181,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
182,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
183,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
184,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
185,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
186,False,10,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
187,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
188,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
189,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
190,True,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
191,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
192,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
193,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
194,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
195,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
196,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
197,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
198,True,15,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
199,True,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
200,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
201,False,10,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
202,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
203,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
204,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
205,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
206,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
207,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
208,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
209,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
210,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
211,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
212,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
213,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
214,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
215,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
216,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
217,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
218,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
219,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
220,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
221,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
222,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
223,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
224,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
225,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
226,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
227,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
228,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
229,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
230,False,11,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
231,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
232,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
233,True,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
234,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
235,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
236,False,12,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
237,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
238,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
239,True,15,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
240,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
241,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
242,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
243,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
244,False,11,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
245,True,15,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
246,True,15,0,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
247,False,11,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_17_21_26_9
