,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
101,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
102,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
103,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
104,True,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
105,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
106,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
107,True,49,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
108,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
109,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
110,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
111,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
112,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
113,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
114,True,41,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
115,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
116,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
117,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
118,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
119,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
120,True,53,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
121,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
122,True,53,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
123,False,27,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
124,True,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
125,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
126,False,38,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
127,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
128,True,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
129,True,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
130,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
131,True,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
132,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
133,True,53,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
134,True,41,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
135,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
136,True,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
137,True,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
138,True,45,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
139,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
140,False,38,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
141,True,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
142,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
143,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
144,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
145,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
146,True,43,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
147,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
148,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
149,True,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
150,True,45,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
151,True,51,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
152,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
153,True,41,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
154,False,34,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
155,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
156,True,51,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
157,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
158,True,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
159,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
160,True,41,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
161,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
162,True,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
163,True,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
164,False,11,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
165,False,40,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
166,False,21,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
167,True,47,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
168,True,41,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
169,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
170,True,49,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
171,True,49,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
172,True,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
173,True,47,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
174,False,9,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
175,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
176,True,51,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
177,True,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
178,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
179,True,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
180,True,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
181,True,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
182,True,51,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
183,True,45,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
184,True,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
185,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
186,True,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
187,True,43,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
188,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
189,True,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
190,True,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
191,False,36,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
192,False,9,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
193,True,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
194,False,36,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
195,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
196,True,49,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
197,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
198,True,49,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
199,True,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
200,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
201,True,45,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
202,False,34,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
203,True,47,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
204,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
205,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
206,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
207,False,34,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
208,True,53,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
209,True,41,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
210,True,43,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
211,True,51,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
212,False,36,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
213,True,43,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
214,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
215,True,47,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
216,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
217,False,34,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
218,False,36,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
219,True,41,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
220,True,47,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
221,False,34,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
222,True,45,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
223,True,41,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
224,True,45,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
225,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
226,True,41,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
227,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
228,False,36,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
229,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
230,True,51,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
231,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
232,True,41,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
233,True,51,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
234,False,34,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
235,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
236,True,45,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
237,True,43,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
238,True,43,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
239,True,57,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
240,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
241,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
242,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
243,True,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
244,True,47,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
245,True,47,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
246,False,9,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
247,False,34,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
248,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
249,False,36,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
250,True,47,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
251,False,29,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
252,False,17,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
253,False,17,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
254,False,34,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
255,False,11,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
256,True,41,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
257,True,49,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
258,False,34,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
259,True,43,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
260,True,47,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
261,True,51,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_29_50
