,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
1,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
2,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
3,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
4,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
5,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
6,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
7,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
8,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
9,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
10,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
11,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
12,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
13,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
14,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
15,True,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
16,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
17,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
18,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
19,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
20,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
21,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
22,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
23,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
24,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
25,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
26,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
27,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
28,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
29,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
30,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
31,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
32,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
33,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
34,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
35,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
36,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
37,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
38,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
39,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
40,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
41,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
42,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
43,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
44,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
45,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
46,True,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
47,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
48,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
49,True,41,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
50,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
51,True,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
52,True,43,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
53,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
54,True,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
55,True,45,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
56,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_41_56_172454
