,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
1,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
2,False,90,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
3,False,84,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
4,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
5,False,80,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
6,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
7,True,98,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
8,False,77,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
9,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
10,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
11,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
12,False,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
13,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
14,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
15,True,110,17,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
16,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
17,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
18,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
19,False,80,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
20,False,96,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
21,False,70,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
22,True,98,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
23,True,102,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
24,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
25,False,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
26,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
27,True,106,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
28,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
29,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
30,True,100,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
31,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
32,False,76,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
33,False,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
34,False,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
35,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
36,False,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
37,True,98,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
38,True,102,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
39,False,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
40,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
41,False,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
42,False,90,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
43,True,100,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
44,False,86,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
45,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
46,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
47,False,88,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
48,False,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
49,False,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
50,False,80,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
51,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
52,False,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
53,True,100,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
54,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
55,True,100,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
56,True,100,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
57,False,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
58,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
59,False,99,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
60,False,77,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
61,False,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
62,False,90,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
63,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
64,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
65,True,104,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
66,False,34,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
67,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
68,True,104,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
69,False,77,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
70,True,106,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
71,True,98,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
72,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
73,False,76,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
74,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
75,True,98,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
76,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
77,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
78,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
79,False,89,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
80,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
81,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
82,True,98,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
83,True,102,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
84,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
85,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
86,True,100,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
87,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
88,True,102,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
89,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
90,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
91,True,104,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
92,True,104,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
93,False,101,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
94,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
95,True,110,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
96,False,78,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
97,False,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
98,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
99,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
100,False,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
101,False,78,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
102,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
103,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
104,False,96,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
105,False,47,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
106,False,84,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
107,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
108,False,88,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
109,False,98,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
110,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
111,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
112,True,102,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
113,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
114,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
115,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
116,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
117,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
118,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
119,False,79,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
120,True,100,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
121,False,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
122,False,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
123,False,95,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
124,True,98,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
125,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
126,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
127,True,104,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
128,True,104,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
129,False,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
130,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
131,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
132,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
133,False,87,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
134,False,78,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
135,False,103,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
136,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
137,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
138,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
139,False,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
140,False,82,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
141,False,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
142,False,47,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
143,False,99,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
144,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
145,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
146,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
147,True,106,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
148,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
149,False,72,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
150,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
151,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
152,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
153,True,100,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
154,False,74,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
155,False,97,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
156,False,58,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
157,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
158,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
159,True,100,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
160,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
161,True,98,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
162,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
163,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
164,False,74,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
165,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
166,False,22,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
167,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
168,False,99,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_18_361683
