,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
1,False,18,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
2,True,88,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
3,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
4,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
5,True,94,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
6,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
7,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
8,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
9,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
10,False,30,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
11,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
12,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
13,True,100,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
14,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
15,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
16,False,43,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
17,True,92,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
18,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
19,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
20,False,46,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
21,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
22,True,92,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
23,True,98,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
24,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
25,False,42,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
26,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
27,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
28,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
29,False,61,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
30,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
31,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
32,False,61,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_18_4_36_12974
