,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
1,False,53,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
2,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
3,False,57,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
4,False,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
5,False,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
6,False,57,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
7,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
8,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
9,True,67,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
10,True,59,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
11,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
12,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
13,False,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
14,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
15,False,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
16,False,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
17,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
18,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
19,False,51,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
20,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
21,False,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
22,False,51,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
23,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
24,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
25,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
26,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
27,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
28,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
29,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
30,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
31,False,45,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
32,False,63,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
33,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
34,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
35,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
36,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
37,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
38,True,65,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
39,True,61,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
40,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
41,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
42,False,49,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
43,False,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
44,False,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
45,True,47,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
46,False,53,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
47,False,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
48,True,59,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
49,True,61,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
50,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
51,True,57,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
52,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
53,False,57,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
54,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
55,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
56,False,61,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
57,False,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
58,True,61,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
59,False,59,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
60,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
61,True,53,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
62,True,67,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
63,False,47,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
64,False,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
65,False,45,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
66,True,49,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
67,True,51,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
68,False,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_4_58_25
