,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
1,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
2,True,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
3,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
4,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
5,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
6,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
7,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
8,True,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
9,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
10,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
11,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
12,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
13,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
14,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
15,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
16,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
17,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
18,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
19,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
20,True,50,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
21,True,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
22,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
23,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
24,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
25,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
26,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
27,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
28,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
29,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
30,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
31,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
32,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
33,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
34,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
35,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
36,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
37,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
38,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
39,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
40,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
41,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
42,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
43,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
44,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
45,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
46,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
47,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
48,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
49,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
50,True,44,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
51,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
52,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
53,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
54,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
55,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
56,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
57,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
58,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
59,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
60,True,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
61,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
62,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
63,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
64,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
65,True,38,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
66,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
67,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
68,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
69,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
70,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
71,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
72,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
73,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
74,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
75,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
76,True,44,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
77,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
78,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
79,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
80,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
81,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
82,True,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
83,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
84,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
85,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
86,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
87,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
88,True,46,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
89,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
90,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
91,True,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
92,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
93,True,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
94,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
95,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
96,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
97,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
98,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
99,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
100,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
101,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
102,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
103,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
104,True,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
105,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
106,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
107,True,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
108,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
109,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
110,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
111,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
112,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
113,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
114,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
115,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
116,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
117,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
118,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
119,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
120,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
121,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
122,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
123,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
124,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
125,True,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
126,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
127,True,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
128,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
129,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
130,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
131,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
132,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
133,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
134,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
135,True,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
136,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
137,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
138,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
139,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
140,True,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
141,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
142,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
143,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
144,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
145,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
146,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
147,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
148,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
149,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
150,True,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
151,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
152,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
153,True,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
154,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
155,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_13_52_30_884515
