,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
1,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
2,True,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
3,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
4,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
5,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
6,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
7,True,32,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
8,True,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
9,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
10,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
11,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
12,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
13,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
14,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
15,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
16,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
17,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
18,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
19,True,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
20,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
21,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
22,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
23,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
24,True,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
25,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
26,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
27,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
28,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
29,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
30,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
31,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
32,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
33,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
34,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
35,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
36,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
37,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
38,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
39,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
40,True,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
41,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
42,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
43,True,30,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
44,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
45,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
46,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
47,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
48,True,30,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
49,True,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
50,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
51,True,32,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_19_17_50_328342
