,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
1,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
2,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
3,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
4,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
5,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
6,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
7,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
8,False,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
9,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
10,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
11,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
12,False,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
13,False,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
14,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
15,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
16,False,43,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
17,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
18,False,63,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
19,True,79,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
20,False,61,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
21,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
22,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
23,False,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
24,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
25,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
26,False,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
27,False,36,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
28,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
29,False,67,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
30,True,63,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
31,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
32,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
33,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
34,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
35,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
36,False,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
37,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
38,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_14_14_34_312189
