,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,115,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
1,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
2,True,109,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
3,False,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
4,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
5,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
6,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
7,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
8,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
9,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
10,False,41,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
11,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
12,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
13,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
14,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
15,False,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
16,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
17,False,19,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
18,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
19,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
20,True,127,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
21,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
22,False,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
23,False,52,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
24,True,115,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
25,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
26,True,123,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
27,True,121,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
28,False,46,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
29,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
30,False,63,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
31,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
32,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
33,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
34,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
35,True,115,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
36,True,117,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
37,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
38,False,7,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
39,False,35,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
40,False,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
41,False,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
42,False,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
43,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
44,True,127,13,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
45,True,115,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
46,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
47,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
48,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
49,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
50,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
51,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
52,True,113,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
53,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
54,False,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
55,False,48,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
56,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
57,False,77,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
58,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
59,False,72,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
60,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
61,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
62,False,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
63,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
64,True,117,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
65,False,57,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
66,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
67,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
68,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
69,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
70,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
71,False,46,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
72,False,53,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
73,False,74,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
74,False,48,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
75,True,113,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
76,True,117,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
77,False,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
78,False,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
79,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
80,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
81,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
82,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
83,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
84,False,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
85,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
86,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
87,False,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
88,False,61,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
89,False,48,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
90,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",V_19_14_14_35_7602
