,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,62,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
1,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
2,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
3,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
4,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
5,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
6,True,62,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
7,True,76,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
8,False,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
9,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
10,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
11,False,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
12,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
13,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
14,True,68,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
15,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
16,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
17,False,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
18,False,61,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
19,False,79,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
20,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
21,True,68,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
22,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
23,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
24,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
25,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
26,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
27,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
28,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
29,False,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
30,False,77,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
31,True,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
32,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
33,False,81,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
34,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
35,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
36,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
37,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
38,True,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
39,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
40,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
41,True,84,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
42,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
43,False,17,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
44,True,64,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
45,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
46,True,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
47,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
48,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
49,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
50,True,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
51,True,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
52,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
53,True,68,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
54,True,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
55,False,49,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
56,True,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
57,False,67,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
58,True,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
59,False,85,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
60,False,26,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
61,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
62,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
63,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
64,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
65,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
66,False,49,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
67,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
68,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
69,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
70,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
71,True,86,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
72,False,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
73,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
74,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
75,False,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
76,True,68,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
77,True,76,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
78,False,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
79,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
80,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
81,False,61,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
82,True,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
83,False,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
84,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
85,False,77,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
86,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
87,False,39,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
88,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
89,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
90,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
91,False,67,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
92,False,85,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
93,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
94,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
95,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
96,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
97,False,67,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
98,True,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
99,True,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
100,False,49,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
101,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
102,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
103,True,68,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
104,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
105,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
106,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_50_18_591760
