,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
1,False,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
2,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
3,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
4,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
5,False,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
6,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
7,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
8,False,37,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
9,False,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
10,False,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
11,False,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
12,True,46,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
13,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
14,False,39,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
15,False,24,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
16,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
17,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
18,False,26,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
19,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
20,False,9,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
21,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
22,True,32,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
23,True,56,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
24,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
25,False,37,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
26,True,44,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
27,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
28,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
29,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
30,False,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
31,False,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
32,True,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
33,True,46,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
34,True,36,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
35,False,18,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
36,False,17,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
37,False,27,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
38,True,48,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
39,False,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
40,True,36,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
41,False,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_40_29
