,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
1,False,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
2,False,40,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
3,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
4,True,48,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
5,True,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
6,False,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
7,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
8,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
9,True,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
10,False,36,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
11,True,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
12,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
13,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
14,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
15,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
16,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
17,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
18,False,32,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
19,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
20,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
21,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
22,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
23,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
24,False,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
25,True,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
26,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
27,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
28,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
29,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
30,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
31,True,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
32,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
33,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
34,True,56,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
35,True,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
36,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
37,False,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
38,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
39,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
40,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
41,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
42,True,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
43,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
44,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
45,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
46,True,46,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
47,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
48,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
49,False,38,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_56_15_564473
