,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
1,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
2,True,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
3,False,4,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
4,True,7,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
5,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
6,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
7,True,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
8,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
9,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
10,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
11,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
12,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
13,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
14,True,5,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
15,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
16,False,4,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
17,True,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",J_18_7_10_17
