,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,38,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
1,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
2,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
3,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
4,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
5,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
6,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
7,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
8,False,27,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
9,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
10,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
11,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
12,True,42,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
13,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
14,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
15,True,40,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
16,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
17,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
18,True,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
19,True,24,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
20,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
21,True,40,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
22,False,5,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
23,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
24,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
25,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
26,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
27,True,38,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
28,True,24,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
29,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
30,True,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
31,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
32,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
33,True,42,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
34,True,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
35,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
36,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
37,True,24,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
38,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
39,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
40,True,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
41,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
42,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
43,True,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
44,True,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
45,False,5,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
46,True,46,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
47,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
48,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
49,True,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
50,True,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
51,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
52,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
53,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
54,False,33,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
55,True,42,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
56,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
57,True,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
58,True,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
59,True,38,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
60,True,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
61,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
62,True,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
63,True,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_17_39_22_32262
