,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
1,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
2,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
3,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
4,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
5,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
6,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
7,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
8,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
9,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
10,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
11,True,22,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
12,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
13,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
14,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
15,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
16,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
17,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
18,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
19,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
20,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
21,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
22,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
23,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
24,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
25,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
26,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
27,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
28,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
29,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
30,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
31,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
32,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
33,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
34,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
35,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
36,True,12,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
37,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
38,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_18_40_24_169880
