,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
1,False,31,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
2,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
3,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
4,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
5,False,10,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
6,False,44,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
7,False,26,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
8,False,45,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
9,False,10,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
10,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
11,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
12,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
13,False,34,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
14,False,28,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
15,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
16,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
17,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
18,False,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
19,True,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
20,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_48_22_811753
