,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,33,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
1,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
2,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
3,True,33,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
4,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
5,True,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
6,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
7,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
8,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
9,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
10,False,22,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
11,True,33,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
12,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
13,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
14,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
15,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
16,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
17,True,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
18,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
19,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
20,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
21,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
22,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
23,False,7,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
24,False,30,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
25,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
26,True,33,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
27,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
28,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
29,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
30,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
31,True,35,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
32,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
33,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
34,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
35,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
36,True,33,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
37,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
38,True,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
39,True,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
40,False,7,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
41,False,22,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
42,True,33,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",J_18_0_4_22
