,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
1,False,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
2,False,27,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
3,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
4,False,42,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
5,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
6,True,67,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
7,False,21,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
8,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
9,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
10,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
11,True,79,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
12,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
13,True,77,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
14,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
15,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
16,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
17,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
18,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
19,False,23,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
20,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
21,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
22,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
23,False,86,18,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
24,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
25,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
26,False,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
27,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
28,False,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
29,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
30,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
31,False,56,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
32,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
33,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
34,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
35,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
36,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
37,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
38,False,54,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
39,False,27,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
40,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
41,False,23,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
42,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
43,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
44,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
45,True,93,17,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
46,False,54,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
47,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
48,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
49,True,69,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
50,False,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
51,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
52,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
53,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
54,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
55,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
56,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
57,False,50,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
58,False,70,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
59,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
60,False,17,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
61,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
62,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
63,True,65,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
64,False,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
65,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
66,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
67,False,60,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
68,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
69,False,19,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
70,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
71,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
72,False,48,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
73,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
74,True,67,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
75,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
76,False,42,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
77,True,77,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
78,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
79,True,63,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
80,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
81,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
82,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
83,False,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
84,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
85,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
86,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
87,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
88,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
89,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
90,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
91,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
92,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
93,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
94,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
95,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
96,False,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
97,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
98,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
99,False,21,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
100,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
101,False,65,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
102,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
103,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
104,False,24,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
105,False,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
106,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
107,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
108,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
109,True,73,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
110,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
111,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
112,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
113,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
114,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
115,False,23,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
116,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
117,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
118,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
119,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
120,False,32,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
121,False,46,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
122,False,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
123,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
124,False,21,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
125,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
126,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
127,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
128,False,48,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
129,True,85,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
130,False,72,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
131,False,30,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
132,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
133,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
134,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
135,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
136,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
137,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
138,False,52,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
139,False,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
140,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
141,False,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
142,False,15,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
143,True,69,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
144,False,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
145,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
146,False,48,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
147,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
148,False,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
149,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
150,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
151,False,48,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
152,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
153,False,38,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
154,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
155,True,77,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
156,False,35,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
157,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
158,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
159,False,46,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
160,False,23,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
161,False,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
162,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
163,False,27,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
164,False,54,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
165,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
166,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
167,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
168,False,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
169,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
170,True,77,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
171,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
172,False,62,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
173,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
174,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
175,False,19,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
176,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
177,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
178,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
179,False,16,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
180,True,67,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
181,False,48,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
182,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
183,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
184,False,21,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
185,False,21,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
186,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
187,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
188,True,75,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
189,False,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
190,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
191,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
192,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
193,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
194,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
195,True,75,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
196,False,13,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
197,True,69,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
198,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
199,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
200,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_3_28_14
