,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
99,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
100,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
101,True,10,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
102,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
103,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
104,True,8,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
105,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
106,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
107,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
108,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
109,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
110,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
111,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
112,True,12,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
113,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
114,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
115,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
116,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
117,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
118,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
119,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
120,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
121,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
122,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
123,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
124,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
125,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
126,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
127,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
128,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
129,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
130,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
131,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
132,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
133,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
134,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
135,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
136,True,8,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
137,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
138,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
139,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
140,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
141,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
142,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
143,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
144,True,12,3,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
145,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
146,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
147,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
148,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
149,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
150,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
151,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
152,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
153,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
154,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
155,True,10,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
156,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
157,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
158,True,10,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
159,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
160,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
161,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
162,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
163,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
164,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
165,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
166,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
167,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
168,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
169,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
170,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
171,True,8,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
172,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
173,True,12,4,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
174,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
175,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
176,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
177,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
178,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
179,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
180,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
181,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
182,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
183,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
184,True,10,2,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
185,True,6,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
186,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
187,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
188,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
189,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
190,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
191,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
192,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
193,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
194,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
195,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
196,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
197,True,8,1,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
198,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
199,True,6,0,False,1,2,"[1, 2, 3, 4, 5, 6]",17_14_39_47
200,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
201,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
202,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
203,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
204,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
205,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
206,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
207,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
208,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
209,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
210,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
211,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
212,True,14,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
213,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
214,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
215,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
216,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
217,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
218,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
219,True,14,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
220,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
221,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
222,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
223,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
224,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
225,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
226,True,10,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
227,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
228,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
229,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
230,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
231,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
232,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
233,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
234,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
235,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
236,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
237,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
238,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
239,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
240,True,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
241,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
242,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
243,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
244,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
245,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
246,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
247,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
248,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
249,True,14,5,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
250,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
251,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
252,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
253,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
254,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
255,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
256,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
257,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
258,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
259,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
260,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
261,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
262,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
263,True,10,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
264,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
265,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
266,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
267,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
268,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
269,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
270,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
271,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
272,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
273,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
274,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
275,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
276,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
277,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
278,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
279,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
280,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
281,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
282,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
283,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
284,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
285,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
286,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
287,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
288,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
289,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
290,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
291,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
292,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
293,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
294,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
295,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
296,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
297,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
298,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
299,True,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
300,True,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
301,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
302,True,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
303,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
304,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
305,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
306,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
307,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
308,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
309,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
310,True,8,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
311,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
312,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
313,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
314,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
315,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
316,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
317,True,12,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
318,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
319,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
320,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
321,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
322,True,10,3,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
323,True,10,2,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
324,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
325,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
326,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
327,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
328,True,8,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
329,True,6,0,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
330,True,6,1,False,1,5,"[1, 2, 3, 4, 5, 6]",17_14_39_47
