,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,65,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
1,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
2,True,69,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
3,True,75,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
4,True,69,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
5,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
6,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
7,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
8,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
9,True,69,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
10,False,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
11,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
12,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
13,True,65,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
14,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
15,True,75,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
16,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
17,True,79,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
18,True,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
19,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
20,True,69,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
21,False,42,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
22,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
23,True,77,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
24,True,65,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
25,False,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
26,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_18_18_9_1_85966
