,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
1,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
2,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
3,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
4,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
5,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
6,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
7,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
8,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
9,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
10,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
11,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
12,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
13,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
14,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
15,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
16,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
17,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
18,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
19,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
20,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
21,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
22,True,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
23,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
24,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
25,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
26,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
27,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
28,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
29,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
30,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
31,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
32,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
33,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
34,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
35,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
36,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
37,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
38,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
39,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
40,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
41,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
42,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
43,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
44,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
45,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
46,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
47,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
48,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
49,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
50,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
51,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
52,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
53,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
54,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
55,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
56,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
57,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
58,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
59,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
60,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
61,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
62,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
63,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
64,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
65,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
66,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
67,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
68,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
69,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
70,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
71,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
72,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
73,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
74,True,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
75,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
76,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
77,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
78,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
79,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
80,True,31,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
81,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
82,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
83,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
84,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
85,True,17,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_33_23_489474
