,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,76,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
1,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
2,False,34,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
3,False,78,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
4,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
5,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
6,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
7,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
8,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
9,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
10,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
11,True,80,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
12,False,32,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
13,False,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
14,False,58,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
15,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
16,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
17,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
18,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
19,True,68,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
20,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
21,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
22,False,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
23,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
24,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
25,False,25,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
26,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
27,False,23,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
28,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
29,False,12,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_8_53_57
