,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
1,False,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
2,False,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
3,False,74,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
4,False,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
5,False,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
6,True,73,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
7,False,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
8,True,73,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
9,False,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
10,False,69,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
11,False,15,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
12,False,67,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
13,False,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
14,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
15,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
16,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
17,True,81,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
18,True,73,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
19,False,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
20,False,69,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
21,True,75,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
22,False,78,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_19_13_46_41_241113
