,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,66,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
1,False,42,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
2,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
3,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
4,False,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
5,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
6,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
7,False,16,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
8,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
9,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
10,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
11,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
12,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
13,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
14,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
15,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
16,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
17,False,53,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
18,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
19,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
20,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
21,False,60,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
22,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
23,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
24,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
25,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
26,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
27,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
28,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
29,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
30,True,80,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
31,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
32,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
33,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
34,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
35,True,58,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_59_12_802331
