,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,93,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
1,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
2,True,93,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
3,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
4,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
5,False,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
6,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
7,True,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
8,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
9,True,97,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
10,False,76,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
11,True,83,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
12,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
13,True,99,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
14,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
15,False,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
16,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
17,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
18,False,65,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
19,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
20,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
21,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
22,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
23,False,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
24,False,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_14_24_5_196596
