,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
1,True,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
2,True,78,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
3,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
4,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
5,True,70,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
6,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
7,True,70,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
8,True,56,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
9,False,45,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
10,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
11,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
12,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
13,True,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
14,False,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
15,False,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
16,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
17,True,68,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
18,False,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
19,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
20,True,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
21,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
22,True,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
23,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
24,False,49,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
25,True,76,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
26,True,70,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
27,False,51,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
28,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
29,True,70,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
30,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
31,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
32,False,53,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
33,True,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
34,False,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
35,False,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
36,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
37,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
38,False,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
39,False,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
40,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
41,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
42,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
43,False,19,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
44,False,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
45,False,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
46,True,58,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
47,True,74,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
48,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
49,True,60,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_28_330789
