,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
1,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
2,True,73,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
3,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
4,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
5,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
6,True,71,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
7,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
8,True,71,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
9,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
10,False,40,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
11,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
12,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
13,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
14,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
15,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
16,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
17,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
18,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
19,True,71,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
20,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
21,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
22,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
23,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
24,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
25,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
26,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
27,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
28,True,75,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
29,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
30,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
31,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
32,True,71,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
33,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
34,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
35,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
36,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
37,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
38,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
39,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
40,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
41,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
42,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
43,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
44,True,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
45,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
46,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
47,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
48,False,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
49,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
50,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
51,True,71,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
52,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
53,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
54,False,40,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
55,False,40,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
56,True,73,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
57,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
58,False,40,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
59,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
60,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
61,True,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
62,False,40,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
63,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
64,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
65,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
66,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
67,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
68,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
69,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
70,True,73,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
71,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
72,True,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
73,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
74,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
75,True,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
76,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
77,True,73,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
78,True,73,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
79,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
80,False,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
81,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
82,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_8_57_313231
