,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
54,False,38,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
55,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
56,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
57,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
58,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
59,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
60,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
61,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
62,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
63,False,23,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
64,True,39,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
65,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
66,True,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
67,True,41,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
68,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
69,True,39,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
70,False,18,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
71,False,42,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
72,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
73,True,39,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
74,True,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
75,False,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
76,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
77,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
78,True,41,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
79,True,41,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
80,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
81,True,43,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
82,True,41,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
83,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
84,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
85,False,18,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
86,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
87,True,41,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
88,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
89,True,41,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
90,False,38,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
91,True,43,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
92,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
93,True,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
94,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
95,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
96,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
97,False,28,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
98,False,28,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
99,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
100,True,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
101,False,38,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
102,False,38,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
103,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
104,False,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
105,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
106,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
107,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
108,True,41,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
109,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
110,False,28,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
111,True,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
112,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
113,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
114,True,39,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
115,False,23,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
116,False,28,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
117,True,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
118,False,40,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
119,True,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
120,True,39,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
121,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
122,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
123,True,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
124,False,23,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
125,False,28,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
126,False,38,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
127,True,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
128,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
129,True,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
130,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
131,True,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
132,False,38,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
133,True,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
134,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
135,True,41,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
136,True,41,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
137,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
138,True,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
139,False,38,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
140,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
141,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
142,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
143,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
144,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
145,False,28,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
146,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
147,True,41,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
148,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
149,False,48,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
150,True,41,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
151,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
152,True,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
153,False,38,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
154,True,39,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
155,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
156,False,38,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
157,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
158,True,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
159,True,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
160,True,43,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
161,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
162,True,39,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
163,True,39,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
164,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
165,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
166,True,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
167,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
168,False,38,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
169,False,40,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
170,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
171,True,45,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
172,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
173,True,39,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
174,False,28,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
175,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
176,True,41,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
177,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
178,True,39,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
179,True,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
180,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
181,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
182,False,23,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
183,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
184,True,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
185,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
186,True,41,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
187,False,28,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
188,True,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
189,False,28,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
190,False,38,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
191,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
192,True,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
193,True,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
194,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
195,True,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
196,False,40,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
197,True,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
198,True,39,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
199,True,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
200,True,39,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
201,False,28,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
202,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
203,True,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
204,True,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
205,True,41,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
206,True,39,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
207,False,30,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
208,False,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
209,False,28,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
210,True,39,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
211,True,41,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
212,False,32,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
213,True,41,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
214,True,41,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
215,True,41,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
216,False,28,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
217,False,38,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
218,False,32,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
219,False,38,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
220,True,39,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
221,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
222,False,38,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
223,True,41,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
224,False,23,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
225,True,41,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
226,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
227,True,39,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
228,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
229,True,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
230,False,43,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
231,True,41,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
232,True,39,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
233,True,39,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
234,True,39,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
235,False,28,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
236,False,23,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
237,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
238,False,18,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
239,False,28,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
240,True,39,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
241,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
242,True,39,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
243,False,38,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
244,False,38,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
245,False,30,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
246,True,39,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
247,False,28,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
248,True,41,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
249,True,39,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
250,False,28,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
251,True,39,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
252,True,41,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
253,True,41,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
254,True,39,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
255,True,39,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
256,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
257,True,41,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
258,False,28,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
259,True,39,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
260,True,43,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
261,False,30,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_7_57
