,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
1,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
2,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
3,False,32,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
4,False,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
5,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
6,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
7,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
8,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
9,False,32,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
10,False,49,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
11,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
12,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
13,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
14,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
15,False,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
16,True,57,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
17,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
18,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
19,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
20,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
21,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
22,True,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
23,True,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
24,False,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
25,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_32_45_616799
