,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
24,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
25,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
26,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
27,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
28,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
29,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
30,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
31,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
32,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
33,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
34,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
35,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
36,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
37,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
38,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
39,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
40,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
41,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
42,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
43,True,55,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
44,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
45,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
46,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
47,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
48,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
49,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
50,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
51,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
52,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
53,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
54,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
55,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
56,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
57,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
58,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
59,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
60,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
61,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
62,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
63,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
64,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
65,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
66,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
67,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
68,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
69,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
70,True,55,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
71,False,5,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
72,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
73,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
74,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
75,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
76,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
77,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
78,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
79,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
80,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
81,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
82,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
83,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
84,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
85,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
86,True,55,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
87,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
88,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
89,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
90,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
91,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
92,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
93,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
94,True,55,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
95,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
96,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
97,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
98,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
99,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
100,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
101,True,55,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
102,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
103,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
104,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
105,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
106,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
107,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
108,False,5,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
109,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
110,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
111,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
112,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
113,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
114,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
115,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
116,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
117,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
118,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
119,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
120,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
121,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
122,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
123,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
124,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
125,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
126,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
127,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
128,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
129,True,55,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
130,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
131,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
132,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
133,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
134,True,55,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
135,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
136,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
137,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
138,True,55,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
139,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
140,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
141,True,55,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
142,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
143,True,55,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
144,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
145,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
146,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
147,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
148,True,55,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
149,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
150,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
151,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
152,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
153,True,55,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
154,True,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
155,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
156,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
157,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
158,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
159,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
160,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
161,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
162,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
163,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
164,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
165,True,55,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
166,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
167,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
168,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
169,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
170,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
171,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
172,True,55,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
173,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
174,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
175,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
176,True,55,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
177,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
178,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
179,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
180,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
181,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
182,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
183,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
184,False,5,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
185,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
186,False,5,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
187,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
188,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
189,True,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
190,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
191,True,55,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
192,True,55,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
193,True,55,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
194,True,55,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
195,False,6,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
196,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
197,False,5,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
198,False,6,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
199,True,55,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
200,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
201,True,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
202,True,55,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
203,True,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
204,False,5,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
205,True,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
206,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
207,True,55,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
208,False,5,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
209,True,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
210,True,55,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
211,True,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
212,True,55,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
213,True,55,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
214,True,55,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
215,False,6,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
216,True,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
217,True,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
218,True,55,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
219,True,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
220,True,55,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
221,True,55,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
222,True,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
223,True,55,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
224,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
225,True,55,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
226,True,55,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
227,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
228,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
229,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
230,True,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
231,True,55,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
232,True,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
233,True,55,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
234,True,55,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
235,True,55,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
236,True,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
237,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
238,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
239,True,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
240,True,55,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
241,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
242,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
243,False,5,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
244,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
245,True,55,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
246,False,6,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
247,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
248,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
249,False,6,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
250,True,55,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
251,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
252,True,55,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
253,True,55,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
254,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
255,True,55,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
256,True,55,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
257,False,5,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
258,True,55,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
259,False,6,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
260,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
261,True,55,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_2_29_56
