,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,37,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
1,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
2,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
3,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
4,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
5,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
6,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
7,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
8,False,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
9,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
10,False,65,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
11,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
12,False,20,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
13,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
14,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
15,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
16,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
17,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
18,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
19,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
20,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
21,False,20,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
22,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
23,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
24,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
25,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
26,False,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
27,True,97,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
28,False,96,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
29,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
30,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
31,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
32,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
33,True,103,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
34,True,109,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
35,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
36,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
37,False,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
38,False,104,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
39,False,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
40,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
41,False,37,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
42,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
43,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
44,False,77,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
45,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
46,False,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
47,False,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
48,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
49,False,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
50,False,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
51,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
52,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
53,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
54,False,37,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
55,False,49,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
56,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
57,False,64,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
58,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
59,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
60,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
61,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
62,False,39,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
63,True,101,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
64,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
65,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
66,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
67,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
68,False,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
69,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
70,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
71,False,102,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
72,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
73,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
74,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
75,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
76,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
77,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
78,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_16_48_450505
