,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
1,True,74,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
2,True,76,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
3,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
4,False,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
5,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
6,True,78,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
7,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
8,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
9,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
10,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
11,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
12,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
13,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
14,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
15,False,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
16,False,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
17,True,82,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
18,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
19,False,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
20,False,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
21,False,53,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
22,True,80,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
23,True,76,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
24,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
25,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
26,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
27,True,76,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
28,False,76,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
29,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
30,False,66,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
31,True,76,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
32,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
33,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
34,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
35,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
36,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
37,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
38,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
39,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
40,True,88,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
41,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
42,True,78,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
43,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
44,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
45,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
46,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
47,False,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
48,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
49,False,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
50,False,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
51,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
52,True,88,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
53,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
54,False,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
55,False,58,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
56,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
57,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
58,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
59,False,28,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
60,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
61,False,18,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
62,True,76,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
63,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
64,False,7,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
65,False,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
66,True,90,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
67,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
68,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
69,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
70,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
71,False,72,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
72,True,82,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
73,False,66,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
74,False,36,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
75,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
76,False,45,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
77,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
78,True,76,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
79,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_19_13_6_36_347460
