,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
1,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
2,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
3,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
4,True,45,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
5,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
6,True,55,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
7,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
8,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
9,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
10,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
11,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
12,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
13,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
14,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
15,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
16,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
17,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
18,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
19,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
20,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
21,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
22,False,52,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
23,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
24,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
25,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
26,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
27,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
28,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
29,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
30,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
31,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
32,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
33,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
34,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
35,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
36,True,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
37,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
38,True,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
39,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
40,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
41,True,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
42,True,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
43,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
44,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
45,False,45,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
46,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
47,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
48,True,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
49,True,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
50,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
51,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
52,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
53,False,49,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
54,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
55,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
56,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
57,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
58,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
59,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
60,True,47,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
61,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
62,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
63,True,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
64,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
65,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
66,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
67,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
68,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
69,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
70,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
71,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
72,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
73,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
74,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
75,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
76,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
77,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
78,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
79,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
80,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
81,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
82,True,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
83,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
84,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
85,True,45,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
86,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
87,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
88,True,47,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
89,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
90,False,28,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
91,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
92,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
93,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
94,True,43,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
95,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
96,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
97,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
98,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
99,True,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
100,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
101,True,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
102,False,46,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
103,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
104,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
105,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
106,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
107,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
108,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
109,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
110,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
111,True,51,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
112,True,49,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
113,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
114,False,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
115,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
116,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
117,True,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
118,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
119,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
120,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
121,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_31_27_849228
