,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
1,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
2,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
3,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
4,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
5,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
6,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
7,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
8,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
9,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
10,True,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
11,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
12,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
13,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
14,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
15,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
16,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
17,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
18,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
19,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
20,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
21,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
22,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
23,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
24,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
25,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
26,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
27,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
28,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
29,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
30,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
31,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
32,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
33,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
34,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
35,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
36,True,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
37,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
38,True,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
39,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
40,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
41,True,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
42,True,19,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
43,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
44,True,19,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
45,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
46,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
47,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
48,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
49,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
50,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_165325
