,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
1,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
2,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
3,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
4,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
5,True,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
6,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
7,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
8,True,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
9,True,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
10,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
11,True,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
12,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
13,True,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
14,True,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
15,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
16,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
17,True,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
18,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
19,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
20,True,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
21,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
22,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
23,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
24,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
25,True,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
26,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
27,False,20,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
28,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
29,True,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
30,True,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_9_19_479037
