,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
1,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
2,False,70,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
3,True,91,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
4,True,91,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
5,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
6,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
7,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
8,True,91,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
9,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
10,True,91,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
11,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
12,False,27,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
13,False,87,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
14,False,61,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
15,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
16,False,65,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
17,False,31,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
18,False,31,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
19,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
20,True,99,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
21,False,61,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
22,True,91,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
23,False,31,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
24,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
25,False,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
26,False,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
27,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
28,True,91,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
29,False,61,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
30,True,91,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",V_19_13_35_9_973676
