,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
1,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
2,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
3,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
4,True,85,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
5,False,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
6,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
7,False,70,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
8,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
9,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
10,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
11,True,85,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
12,False,66,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
13,True,87,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
14,True,85,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
15,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
16,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
17,True,85,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
18,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
19,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
20,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
21,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
22,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
23,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
24,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
25,True,85,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
26,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
27,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
28,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
29,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
30,True,93,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
31,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
32,True,97,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
33,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
34,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
35,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
36,True,91,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
37,False,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
38,True,89,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
39,True,87,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
40,False,48,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
41,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
42,True,87,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
43,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
44,True,89,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
45,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
46,False,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
47,True,85,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
48,False,53,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
49,True,93,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
50,True,85,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
51,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
52,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
53,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
54,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
55,True,85,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
56,True,85,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
57,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
58,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
59,False,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
60,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
61,True,89,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
62,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
63,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
64,True,85,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
65,True,85,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
66,False,81,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
67,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
68,True,89,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
69,True,87,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
70,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
71,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
72,False,50,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
73,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
74,True,85,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
75,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_13_16_52_695580
