,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,27,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
1,True,85,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
2,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
3,True,85,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
4,False,73,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
5,False,44,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
6,False,69,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
7,False,69,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
8,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
9,False,54,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
10,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
11,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
12,True,97,18,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
13,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
14,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
15,False,27,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
16,True,77,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
17,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
18,False,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
19,True,91,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
20,False,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
21,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
22,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
23,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
24,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
25,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_12_50_42_965499
