,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
1,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
2,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
3,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
4,True,35,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
5,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
6,True,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
7,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
8,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
9,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
10,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
11,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
12,True,33,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
13,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
14,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
15,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
16,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
17,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
18,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
19,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
20,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
21,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
22,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
23,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
24,True,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
25,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
26,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
27,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
28,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
29,True,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
30,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
31,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
32,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
33,True,33,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
34,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
35,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
36,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
37,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
38,True,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
39,True,33,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
40,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
41,True,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
42,True,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",M_18_17_35_53_294172
