,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
1,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
2,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
3,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
4,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
5,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
6,True,72,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
7,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
8,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
9,False,88,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
10,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
11,False,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
12,True,72,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
13,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
14,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
15,False,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
16,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
17,False,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
18,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
19,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
20,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
21,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
22,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
23,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
24,False,83,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
25,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
26,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
27,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
28,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
29,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
30,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
31,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
32,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
33,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
34,False,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
35,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
36,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
37,True,68,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
38,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
39,False,13,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_48_151750
