,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,97,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
1,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
2,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
3,False,76,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
4,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
5,False,78,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
6,True,97,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
7,True,97,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
8,True,97,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
9,True,99,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
10,False,53,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
11,True,97,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
12,False,72,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
13,False,100,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
14,True,97,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
15,True,99,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
16,True,101,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
17,False,72,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
18,False,44,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
19,False,100,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
20,True,99,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
21,True,97,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
22,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
23,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
24,False,42,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
25,True,99,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
26,False,42,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
27,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
28,True,97,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
29,True,99,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
30,False,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
31,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
32,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
33,True,97,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
34,True,97,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
35,True,107,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
36,True,97,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
37,True,99,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
38,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
39,True,97,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
40,True,97,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
41,False,42,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
42,False,74,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
43,True,99,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
44,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
45,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
46,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
47,True,99,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
48,False,38,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
49,True,97,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
50,False,74,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
51,False,72,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
52,True,99,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
53,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
54,False,98,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
55,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
56,True,97,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
57,False,57,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
58,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
59,False,38,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
60,True,97,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
61,True,99,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
62,True,97,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
63,True,99,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
64,False,38,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
65,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
66,False,98,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
67,True,97,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
68,True,97,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
69,False,53,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
70,True,99,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
71,True,99,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_19_23_57_69493
