,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
1,True,63,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
2,True,65,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
3,True,67,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
4,False,37,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
5,True,63,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
6,False,62,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
7,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
8,True,63,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
9,True,63,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
10,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
11,True,65,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
12,True,63,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
13,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
14,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
15,True,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
16,True,71,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
17,True,65,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
18,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
19,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
20,True,65,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
21,False,24,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
22,False,62,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
23,False,64,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
24,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
25,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
26,True,65,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
27,True,65,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
28,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
29,False,62,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
30,False,37,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
31,False,62,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
32,False,62,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
33,True,63,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
34,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
35,False,68,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
36,True,63,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
37,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
38,False,42,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
39,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
40,True,63,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
41,False,18,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
42,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
43,True,63,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
44,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
45,False,62,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
46,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
47,False,70,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
48,True,63,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
49,True,69,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
50,True,69,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
51,True,63,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
52,True,63,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
53,True,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
54,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
55,True,65,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
56,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
57,True,63,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
58,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
59,False,62,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
60,True,65,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
61,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
62,True,65,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
63,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
64,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
65,False,62,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
66,True,65,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
67,False,64,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
68,True,65,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
69,False,42,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
70,False,37,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
71,False,62,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
72,True,63,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
73,True,69,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
74,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
75,True,63,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
76,False,37,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
77,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
78,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
79,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
80,True,63,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
81,False,62,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
82,False,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
83,True,63,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
84,True,65,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
85,False,62,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
86,True,67,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
87,True,65,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
88,False,37,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
89,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
90,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
91,True,63,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
92,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
93,False,62,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
94,True,63,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
95,False,64,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
96,True,63,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
97,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
98,False,62,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
99,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
100,True,65,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
101,True,67,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
102,False,42,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
103,False,62,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
104,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
105,False,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
106,False,64,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
107,False,66,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
108,True,63,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
109,False,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
110,True,63,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_17_22_20_13
