,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,27,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
1,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
2,False,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
3,True,98,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
4,False,57,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
5,False,48,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
6,True,98,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
7,False,62,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
8,False,37,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
9,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
10,False,34,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
11,False,62,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
12,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
13,False,60,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
14,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
15,False,89,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
16,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
17,False,88,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
18,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
19,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
20,True,98,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
21,False,49,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
22,False,37,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
23,False,57,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
24,True,98,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
25,False,27,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
26,False,48,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
27,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
28,False,27,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
29,False,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_20_22_109981
