,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,66,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
1,True,98,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
2,False,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
3,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
4,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
5,True,96,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
6,False,97,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
7,True,96,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
8,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
9,True,98,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
10,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
11,False,68,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
12,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
13,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
14,False,65,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
15,False,92,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
16,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
17,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
18,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
19,True,98,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
20,False,65,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
21,False,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
22,False,3,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
23,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
24,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
25,True,96,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
26,False,81,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
27,False,11,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
28,True,96,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
29,False,34,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
30,True,96,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
31,True,96,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
32,True,96,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
33,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
34,True,96,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
35,False,88,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
36,False,17,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
37,True,96,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
38,False,65,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
39,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
40,True,96,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
41,True,96,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
42,True,96,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
43,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
44,False,27,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
45,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
46,True,96,18,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
47,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
48,True,96,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
49,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
50,True,96,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
51,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
52,False,65,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
53,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
54,True,98,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_19_23_59_216515
