,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
1,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
2,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
3,True,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
4,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
5,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
6,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
7,True,22,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
8,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
9,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
10,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
11,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
12,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
13,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
14,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
15,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
16,True,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
17,True,22,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
18,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
19,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
20,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
21,False,4,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
22,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
23,True,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
24,True,22,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
25,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
26,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
27,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
28,True,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
29,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
30,True,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
31,True,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
32,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
33,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_17_36_0_278243
