,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
1,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
2,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
3,True,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
4,True,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
5,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
6,True,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
7,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
8,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
9,True,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
10,False,16,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
11,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
12,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
13,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
14,False,56,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
15,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
16,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
17,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
18,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_18_31_352994
