,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
1,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
2,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
3,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
4,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
5,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
6,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
7,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
8,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
9,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
10,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
11,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
12,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
13,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
14,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
15,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
16,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
17,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
18,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
19,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
20,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
21,True,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
22,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
23,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
24,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
25,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
26,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
27,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
28,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
29,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
30,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
31,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
32,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
33,True,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
34,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
35,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
36,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
37,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
38,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
39,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
40,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
41,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
42,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
43,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
44,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
45,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
46,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
47,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
48,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
49,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
50,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
51,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
52,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
53,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
54,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
55,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
56,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
57,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
58,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
59,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
60,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
61,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
62,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
63,True,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
64,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
65,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
66,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
67,True,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
68,True,18,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_12_48_21_382711
