,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
1,False,34,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
2,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
3,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
4,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
5,True,56,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
6,True,58,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
7,False,43,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
8,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
9,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
10,True,58,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
11,True,56,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
12,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
13,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
14,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
15,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
16,True,60,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
17,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
18,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
19,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
20,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
21,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
22,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
23,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
24,True,56,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
25,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
26,False,27,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
27,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
28,True,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
29,True,60,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
30,True,56,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
31,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
32,True,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
33,True,62,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
34,False,29,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
35,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
36,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
37,False,48,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
38,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
39,True,56,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
40,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
41,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
42,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
43,False,61,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
44,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
45,False,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
46,False,35,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
47,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
48,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
49,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
50,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
51,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
52,True,58,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
53,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
54,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
55,True,56,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
56,False,13,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
57,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
58,False,47,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
59,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
60,False,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
61,False,14,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
62,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
63,True,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
64,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
65,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
66,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
67,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
68,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
69,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
70,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
71,False,37,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
72,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
73,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
74,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
75,True,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
76,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_19_13_46_42_438402
