,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
1,False,18,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
2,False,31,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
3,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
4,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
5,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
6,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
7,False,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
8,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
9,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
10,False,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
11,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
12,False,53,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
13,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
14,True,64,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
15,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
16,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
17,False,6,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
18,True,74,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
19,False,46,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
20,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
21,True,76,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
22,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
23,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
24,False,45,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
25,True,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
26,True,72,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_18_18_49_53_864260
