,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,67,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
1,True,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
2,False,23,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
3,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
4,False,21,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
5,True,65,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
6,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
7,True,63,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
8,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
9,False,17,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
10,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
11,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
12,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
13,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
14,True,69,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
15,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
16,True,79,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
17,False,15,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
18,True,77,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
19,True,75,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
20,True,63,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
21,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
22,True,67,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
23,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
24,True,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
25,True,63,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
26,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
27,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
28,True,63,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
29,True,65,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
30,True,65,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
31,False,13,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
32,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
33,True,63,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
34,True,83,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
35,True,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
36,True,67,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
37,True,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
38,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
39,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
40,True,69,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
41,True,67,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
42,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
43,True,63,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
44,False,32,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
45,True,63,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
46,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_13_42_30_43022
