,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
1,True,91,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
2,True,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
3,True,91,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
4,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
5,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
6,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
7,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
8,True,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
9,True,91,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
10,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
11,True,93,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
12,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
13,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
14,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
15,True,91,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
16,True,95,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
17,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
18,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
19,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
20,True,91,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
21,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
22,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
23,True,93,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
24,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
25,True,91,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
26,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
27,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
28,True,93,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
29,True,91,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
30,True,91,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
31,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
32,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
33,True,91,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
34,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
35,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
36,True,93,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
37,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
38,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
39,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
40,True,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
41,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
42,True,91,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
43,True,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
44,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
45,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
46,True,91,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
47,True,91,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
48,False,25,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
49,True,91,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
50,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
51,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
52,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
53,True,91,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
54,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
55,True,91,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
56,True,91,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
57,True,91,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
58,True,93,17,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
59,True,91,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
60,True,91,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
61,True,93,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
62,True,95,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
63,True,93,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
64,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
65,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
66,True,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
67,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
68,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
69,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
70,True,91,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
71,True,91,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
72,True,95,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
73,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
74,True,91,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
75,True,93,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
76,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
77,True,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
78,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
79,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
80,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
81,True,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
82,True,93,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
83,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
84,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_19_50_13_935230
