,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
66,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
67,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
68,True,27,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
69,False,20,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
70,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
71,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
72,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
73,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
74,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
75,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
76,False,18,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
77,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
78,True,27,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
79,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
80,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
81,False,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
82,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
83,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
84,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
85,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
86,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
87,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
88,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
89,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
90,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
91,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
92,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
93,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
94,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
95,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
96,True,27,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
97,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
98,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
99,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
100,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
101,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
102,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
103,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
104,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
105,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
106,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
107,True,23,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
108,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
109,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
110,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
111,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
112,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
113,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
114,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
115,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
116,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
117,True,27,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
118,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
119,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
120,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
121,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
122,True,27,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
123,False,20,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
124,False,22,5,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
125,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
126,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
127,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
128,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
129,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
130,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
131,False,20,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
132,True,27,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
133,True,27,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
134,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
135,True,25,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
136,False,22,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
137,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
138,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
139,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
140,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
141,False,18,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
142,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
143,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
144,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
145,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
146,True,25,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
147,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
148,True,27,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
149,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
150,True,23,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
151,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
152,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
153,True,25,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
154,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
155,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
156,True,27,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
157,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
158,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
159,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
160,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
161,False,18,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
162,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
163,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
164,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
165,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
166,True,23,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
167,False,18,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
168,True,25,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
169,True,25,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
170,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
171,False,18,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
172,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
173,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
174,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
175,True,25,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
176,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
177,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
178,True,29,5,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
179,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
180,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
181,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
182,False,18,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
183,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
184,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
185,True,23,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
186,False,22,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
187,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
188,False,18,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
189,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
190,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
191,True,25,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
192,False,22,4,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
193,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
194,True,23,0,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
195,True,25,2,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
196,True,27,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
197,True,25,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
198,True,23,3,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
199,True,25,1,False,1,2,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
200,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
201,False,18,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
202,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
203,False,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
204,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
205,False,20,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
206,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
207,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
208,True,23,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
209,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
210,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
211,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
212,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
213,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
214,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
215,False,18,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
216,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
217,False,18,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
218,True,31,5,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
219,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
220,False,18,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
221,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
222,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
223,True,25,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
224,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
225,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
226,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
227,False,18,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
228,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
229,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
230,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
231,False,18,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
232,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
233,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
234,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
235,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
236,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
237,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
238,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
239,False,22,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
240,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
241,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
242,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
243,True,25,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
244,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
245,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
246,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
247,True,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
248,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
249,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
250,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
251,True,27,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
252,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
253,False,20,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
254,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
255,True,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
256,False,18,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
257,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
258,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
259,False,22,5,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
260,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
261,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
262,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
263,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
264,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
265,False,18,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
266,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
267,True,25,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
268,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
269,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
270,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
271,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
272,False,23,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
273,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
274,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
275,False,20,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
276,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
277,True,25,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
278,False,18,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
279,True,29,4,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
280,True,27,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
281,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
282,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
283,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
284,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
285,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
286,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
287,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
288,False,18,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
289,True,27,4,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
290,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
291,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
292,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
293,False,22,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
294,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
295,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
296,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
297,True,23,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
298,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
299,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
300,True,27,5,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
301,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
302,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
303,False,18,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
304,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
305,True,27,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
306,True,27,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
307,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
308,True,23,0,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
309,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
310,True,23,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
311,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
312,True,25,2,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
313,True,23,4,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
314,True,25,3,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
315,True,25,1,False,1,5,"[1, 2, 3, 4, 5, 6]",M_18_5_3_7
