,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
1,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
2,True,40,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
3,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
4,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
5,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
6,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
7,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
8,False,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
9,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
10,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
11,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
12,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
13,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
14,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
15,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
16,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
17,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
18,False,35,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
19,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
20,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
21,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
22,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
23,False,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
24,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
25,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
26,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
27,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
28,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
29,True,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
30,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
31,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
32,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
33,True,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
34,False,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
35,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
36,True,28,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
37,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
38,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
39,True,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
40,False,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
41,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
42,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
43,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
44,True,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_18_18_48_56_371380
