,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
1,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
2,True,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
3,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
4,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
5,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
6,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
7,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
8,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
9,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
10,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
11,True,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
12,True,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
13,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
14,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
15,True,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
16,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
17,False,7,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
18,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
19,True,36,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
20,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
21,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
22,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
23,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
24,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
25,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
26,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
27,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
28,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
29,True,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
30,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
31,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
32,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
33,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
34,True,38,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
35,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
36,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
37,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
38,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
39,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
40,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
41,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
42,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
43,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
44,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
45,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
46,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
47,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
48,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
49,True,36,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
50,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
51,True,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
52,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
53,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
54,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
55,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
56,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
57,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
58,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
59,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
60,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
61,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
62,True,40,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
63,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
64,False,12,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
65,False,5,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
66,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
67,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
68,True,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
69,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
70,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
71,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
72,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
73,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
74,True,38,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
75,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
76,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
77,True,32,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
78,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
79,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
80,True,36,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
81,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
82,True,28,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
83,True,26,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
84,True,30,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",M_18_2_22_22
