,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
1,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
2,True,59,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
3,True,55,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
4,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
5,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
6,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
7,False,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
8,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
9,True,55,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
10,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
11,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
12,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
13,False,54,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
14,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
15,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
16,True,57,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
17,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
18,True,55,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
19,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
20,True,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
21,True,65,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
22,False,52,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
23,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
24,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
25,False,54,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
26,True,57,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
27,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
28,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
29,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
30,False,54,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
31,True,63,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
32,False,54,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
33,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
34,True,55,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
35,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
36,True,57,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
37,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
38,True,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
39,True,55,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
40,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
41,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
42,True,57,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
43,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
44,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
45,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
46,True,63,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
47,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
48,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
49,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
50,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
51,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
52,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
53,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
54,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
55,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
56,False,52,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
57,False,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
58,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
59,True,55,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
60,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
61,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
62,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
63,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
64,False,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
65,False,54,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
66,True,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
67,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
68,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
69,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
70,False,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
71,False,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
72,False,54,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
73,True,57,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
74,True,55,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
75,False,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
76,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
77,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
78,True,55,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
79,False,54,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
80,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
81,False,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
82,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
83,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
84,True,57,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
85,True,55,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
86,True,59,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
87,True,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
88,True,57,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
89,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
90,False,54,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
91,False,54,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
92,True,63,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
93,True,55,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
94,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
95,True,55,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_14_22_18_729536
